src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
basel	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	2287	8335	2445.0	1386.0	1386.0	1386.0	1.386	1.386	1.386	816.0	GigabitEthernet0/0	19533.0	26725.0	1.0	185353.0	434438.0	178.0	79.0	37.0
basel	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	2339	11064	2624.0	1560.0	1560.0	1560.0	1.559	1.559	1.559	821.0	GigabitEthernet0/0	19533.0	26725.0	1.0	134192.0	1033193.0	178.0	79.0	37.0
basel	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
london	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	2015	7207	2422.0	1263.0	1263.0	1263.0	1.262	1.262	1.262	829.0	GigabitEthernet0/0	19533.0	26725.0	1.0	177179.0	335668.0	178.0	79.0	37.0
london	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	1584	7044	2340.0	1252.0	1252.0	1252.0	1.251	1.251	1.251	844.0	GigabitEthernet0/0	19533.0	26725.0	0.0	175954.0	321518.0	178.0	79.0	37.0
london	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
berlin	dresden	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	2281	8227	2610.0	1550.0	1550.0	1550.0	1.55	1.55	1.55	825.0	GigabitEthernet0/0	19533.0	26725.0	1.0	153038.0	317508.0	178.0	79.0	37.0
berlin	dresden	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1994	8634	2494.0	1427.0	1427.0	1427.0	1.426	1.426	1.426	832.0	GigabitEthernet0/0	19533.0	26725.0	0.0	141935.0	304977.0	178.0	79.0	37.0
berlin	dresden	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	london	1	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	2391	7692	2620.0	1541.0	1541.0	1541.0	1.541	1.541	1.541	844.0	GigabitEthernet0/0	19533.0	26725.0	0.0	150373.0	320361.0	178.0	79.0	37.0
nodeid62	london	2	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	1214	5215	2029.0	972.0	972.0	972.0	0.972	0.972	0.972	829.0	GigabitEthernet0/0	19533.0	26725.0	0.0	151704.0	326951.0	178.0	79.0	37.0
nodeid62	london	3	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lyon	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	2547	9605	2805.0	1664.0	1664.0	1664.0	1.664	1.664	1.664	910.0	GigabitEthernet0/0	19533.0	26725.0	1.0	159909.0	336089.0	178.0	79.0	37.0
lyon	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	2175	8791	2594.0	1523.0	1523.0	1523.0	1.522	1.522	1.522	833.0	GigabitEthernet0/0	19533.0	26725.0	0.0	5077866.0	320256.0	178.0	79.0	37.0
lyon	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
paris	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	2368	7946	2828.0	1680.0	1680.0	1680.0	1.679	1.679	1.679	887.0	GigabitEthernet0/0	19533.0	26725.0	1.0	202004.0	385333.0	178.0	79.0	37.0
paris	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	3196	9503	3450.0	2297.0	2297.0	2297.0	2.296	2.296	2.296	886.0	GigabitEthernet0/0	19533.0	26725.0	0.0	185862.0	313941.0	178.0	79.0	37.0
paris	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	2093	6593	2638.0	1466.0	1466.0	1466.0	1.465	1.465	1.465	904.0	GigabitEthernet0/0	19533.0	26725.0	1.0	150459.0	464877.0	178.0	79.0	37.0
ghent	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	1805	7245	2435.0	1287.0	1287.0	1287.0	1.287	1.287	1.287	882.0	GigabitEthernet0/0	19533.0	26725.0	0.0	132753.0	354807.0	178.0	79.0	37.0
ghent	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dusseldorf	karlsruhe	1	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	1908	7712	2445.0	1283.0	1283.0	1283.0	1.282	1.282	1.282	892.0	GigabitEthernet0/0	19533.0	26726.0	1.0	201271.0	374254.0	178.0	79.0	38.0
dusseldorf	karlsruhe	2	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	1836	8652	2557.0	1240.0	1240.0	1240.0	1.239	1.239	1.239	1054.0	GigabitEthernet0/0	19533.0	26726.0	0.0	162873.0	353937.0	178.0	79.0	38.0
dusseldorf	karlsruhe	3	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	1892	7000	2527.0	1411.0	1411.0	1411.0	1.411	1.411	1.411	854.0	GigabitEthernet0/0	19533.0	26725.0	1.0	119302.0	253342.0	178.0	79.0	37.0
paris	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	2888	9485	3108.0	1998.0	1998.0	1998.0	1.998	1.998	1.998	853.0	GigabitEthernet0/0	19533.0	26725.0	0.0	136111.0	323039.0	178.0	79.0	37.0
paris	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	2435	8192	2706.0	1559.0	1559.0	1559.0	1.559	1.559	1.559	886.0	GigabitEthernet0/0	19533.0	26725.0	0.0	150220.0	257460.0	178.0	79.0	37.0
brussels	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	2179	9127	2626.0	1479.0	1479.0	1479.0	1.479	1.479	1.479	881.0	GigabitEthernet0/0	19533.0	26725.0	0.0	125027.0	243242.0	178.0	79.0	37.0
brussels	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lyon	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	1869	7473	2392.0	1258.0	1258.0	1258.0	1.258	1.258	1.258	874.0	GigabitEthernet0/0	19533.0	26725.0	0.0	165366.0	349429.0	178.0	79.0	37.0
lyon	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	2850	10577	2797.0	1668.0	1668.0	1668.0	1.668	1.668	1.668	863.0	GigabitEthernet0/0	19533.0	26725.0	1.0	130538.0	253979.0	178.0	79.0	37.0
lyon	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
aarhus	munich	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	2705	9289	3010.0	1872.0	1872.0	1872.0	1.871	1.871	1.871	879.0	GigabitEthernet0/0	19533.0	26728.0	1.0	382486.0	382057.0	178.0	84.0	40.0
aarhus	munich	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	1815	9122	2450.0	1323.0	1323.0	1323.0	1.322	1.322	1.322	870.0	GigabitEthernet0/0	19533.0	26728.0	0.0	142903.0	267299.0	178.0	84.0	40.0
aarhus	munich	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	brussels	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	2560	7929	2881.0	1729.0	1729.0	1729.0	1.729	1.729	1.729	893.0	GigabitEthernet0/0	19533.0	26728.0	0.0	133612.0	266135.0	178.0	86.0	40.0
bristol	brussels	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	1305	6482	2179.0	1034.0	1034.0	1034.0	1.034	1.034	1.034	883.0	GigabitEthernet0/0	19533.0	26728.0	0.0	168696.0	276853.0	178.0	86.0	40.0
bristol	brussels	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	1016	4478	1892.0	750.0	750.0	750.0	0.749	0.749	0.749	879.0	GigabitEthernet0/0	19533.0	26725.0	1.0	182004.0	275338.0	178.0	79.0	37.0
marseille	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	3453	10038	3540.0	2387.0	2387.0	2387.0	2.386	2.386	2.386	889.0	GigabitEthernet0/0	19533.0	26725.0	1.0	137814.0	276605.0	178.0	79.0	37.0
marseille	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	2127	8392	2579.0	1462.0	1462.0	1462.0	1.461	1.461	1.461	859.0	GigabitEthernet0/0	19533.0	26728.0	1.0	129765.0	236952.0	178.0	86.0	40.0
bristol	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	3691	10814	4073.0	2941.0	2941.0	2941.0	2.941	2.941	2.941	873.0	GigabitEthernet0/0	19533.0	26728.0	0.0	168979.0	336563.0	178.0	86.0	40.0
bristol	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lille	1	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	2195	6714	2576.0	1476.0	1476.0	1476.0	1.475	1.475	1.475	841.0	GigabitEthernet0/0	19533.0	26725.0	1.0	120263.0	251069.0	178.0	79.0	37.0
paris	lille	2	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	1596	6971	2319.0	1203.0	1203.0	1203.0	1.203	1.203	1.203	860.0	GigabitEthernet0/0	19533.0	26725.0	0.0	170243.0	319343.0	178.0	79.0	37.0
paris	lille	3	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	lille	1	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	1649	6134	2177.0	1065.0	1065.0	1065.0	1.064	1.064	1.064	853.0	GigabitEthernet0/0	19533.0	26725.0	0.0	119119.0	230697.0	178.0	79.0	37.0
ghent	lille	2	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	2283	7649	2717.0	1607.0	1607.0	1607.0	1.607	1.607	1.607	852.0	GigabitEthernet0/0	19533.0	26725.0	1.0	105706.0	204850.0	178.0	79.0	37.0
ghent	lille	3	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
brussels	basel	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	2488	7667	2664.0	1558.0	1558.0	1558.0	1.557	1.557	1.557	851.0	GigabitEthernet0/0	19533.0	26725.0	0.0	111283.0	204815.0	178.0	79.0	37.0
brussels	basel	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1867	8410	2441.0	1314.0	1314.0	1314.0	1.314	1.314	1.314	866.0	GigabitEthernet0/0	19533.0	26725.0	0.0	155541.0	317536.0	178.0	79.0	37.0
brussels	basel	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lyon	lille	1	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	2160	7954	2621.0	1496.0	1496.0	1496.0	1.496	1.496	1.496	865.0	GigabitEthernet0/0	19533.0	26725.0	0.0	123471.0	209996.0	178.0	79.0	37.0
lyon	lille	2	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	2171	9459	2518.0	1401.0	1401.0	1401.0	1.401	1.401	1.401	857.0	GigabitEthernet0/0	19533.0	26725.0	0.0	135523.0	240631.0	178.0	79.0	37.0
lyon	lille	3	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
karlsruhe	dusseldorf	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	2521	7868	2725.0	1599.0	1599.0	1599.0	1.599	1.599	1.599	866.0	GigabitEthernet0/0	19533.0	26726.0	0.0	116174.0	224027.0	178.0	79.0	38.0
karlsruhe	dusseldorf	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	3215	10695	3224.0	2060.0	2060.0	2060.0	2.059	2.059	2.059	909.0	GigabitEthernet0/0	19533.0	26726.0	0.0	111886.0	217044.0	178.0	79.0	38.0
karlsruhe	dusseldorf	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	ghent	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	2064	5800	2410.0	1301.0	1301.0	1301.0	1.3	1.3	1.3	849.0	GigabitEthernet0/0	19533.0	26725.0	0.0	108630.0	188623.0	178.0	79.0	37.0
strasbourg	ghent	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1747	6088	2286.0	1146.0	1146.0	1146.0	1.145	1.145	1.145	875.0	GigabitEthernet0/0	19533.0	26725.0	0.0	110008.0	206890.0	178.0	79.0	37.0
strasbourg	ghent	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	1	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	sat	1763	6222	2328.0	1181.0	1181.0	1181.0	1.18	1.18	1.18	889.0	GigabitEthernet0/0	19533.0	26725.0	0.0	128518.0	204449.0	178.0	79.0	37.0
london	paris	2	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	sat	2375	9861	2851.0	1689.0	1689.0	1689.0	1.688	1.688	1.688	893.0	GigabitEthernet0/0	19533.0	26725.0	1.0	175203.0	199747.0	178.0	79.0	37.0
london	paris	3	IpWildcardIpSpace{ipWildcard=200.0.109.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	2516	8970	2818.0	1643.0	1643.0	1643.0	1.642	1.642	1.642	905.0	GigabitEthernet0/0	19533.0	26726.0	0.0	152924.0	257395.0	178.0	79.0	38.0
ghent	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	2980	7997	3277.0	2104.0	2104.0	2104.0	2.104	2.104	2.104	897.0	GigabitEthernet0/0	19533.0	26726.0	0.0	152020.0	282119.0	178.0	79.0	38.0
ghent	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	ghent	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1889	6196	2460.0	1322.0	1322.0	1322.0	1.321	1.321	1.321	872.0	GigabitEthernet0/0	19533.0	26726.0	0.0	109205.0	208107.0	178.0	79.0	38.0
nodeid62	ghent	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1795	8786	2396.0	1256.0	1256.0	1256.0	1.255	1.255	1.255	885.0	GigabitEthernet0/0	19533.0	26726.0	0.0	120260.0	288167.0	178.0	79.0	38.0
nodeid62	ghent	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hamburg	munich	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	1861	6933	2166.0	1135.0	1135.0	1135.0	1.134	1.134	1.134	800.0	GigabitEthernet0/0	19533.0	26725.0	0.0	146459.0	214861.0	178.0	79.0	37.0
hamburg	munich	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	1672	7088	2166.0	1126.0	1126.0	1126.0	1.125	1.125	1.125	819.0	GigabitEthernet0/0	19533.0	26725.0	0.0	114590.0	199118.0	178.0	79.0	37.0
hamburg	munich	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid60	bordeaux	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1818	7484	2286.0	1226.0	1226.0	1226.0	1.226	1.226	1.226	831.0	GigabitEthernet0/0	19533.0	26726.0	0.0	111269.0	200203.0	178.0	79.0	38.0
nodeid60	bordeaux	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid60	bordeaux	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	thetthague	1	IpWildcardIpSpace{ipWildcard=200.0.135.0/24}	sat	2753	12103	2976.0	1907.0	1907.0	1907.0	1.906	1.906	1.906	843.0	GigabitEthernet0/0	19533.0	26729.0	0.0	169545.0	317704.0	178.0	91.0	41.0
firenze	thetthague	2	IpWildcardIpSpace{ipWildcard=200.0.135.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	thetthague	3	IpWildcardIpSpace{ipWildcard=200.0.135.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rennes	rome	1	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	2294	8463	2697.0	1670.0	1670.0	1670.0	1.669	1.669	1.669	803.0	GigabitEthernet0/0	19533.0	26731.0	0.0	164399.0	226715.0	178.0	91.0	43.0
rennes	rome	2	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rennes	rome	3	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	2346	7424	2649.0	1631.0	1631.0	1631.0	1.63	1.63	1.63	790.0	GigabitEthernet0/0	19533.0	26727.0	1.0	107233.0	180839.0	178.0	79.0	39.0
montpellier	valencia	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	1779	8066	2263.0	1239.0	1239.0	1239.0	1.238	1.238	1.238	803.0	GigabitEthernet0/0	19533.0	26727.0	0.0	106054.0	194328.0	178.0	79.0	39.0
cologne	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
cologne	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
dortmund	wuppertal	1	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	2796	9604	2618.0	1586.0	1586.0	1586.0	1.585	1.585	1.585	814.0	GigabitEthernet0/0	19533.0	26727.0	0.0	114335.0	209211.0	178.0	79.0	39.0
dortmund	wuppertal	2	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dortmund	wuppertal	3	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	1	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	2614	8609	2693.0	1695.0	1695.0	1695.0	1.695	1.695	1.695	780.0	GigabitEthernet0/0	19533.0	26727.0	0.0	128650.0	210568.0	178.0	79.0	39.0
frankfurt	denttbosch	2	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
