src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
london	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	9821	35690	10822.0	9328.0	9328.0	9328.0	9.327	9.327	9.327	1159.0	GigabitEthernet0/0	20547.0	30265.0	1.0	207931.0	555247.0	244.0	185.0	98.0
london	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	18806	50129	19413.0	18064.0	18064.0	18064.0	18.063	18.063	18.063	1046.0	GigabitEthernet0/0	20547.0	30265.0	1.0	209987.0	539371.0	244.0	185.0	98.0
london	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	13094	49300	13376.0	12024.0	12024.0	12024.0	12.023	12.023	12.023	1052.0	GigabitEthernet0/0	20547.0	30265.0	1.0	202797.0	526169.0	244.0	185.0	98.0
boston	montreal	1	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	14287	47380	14362.0	12971.0	12971.0	12971.0	12.97	12.97	12.97	1089.0	GigabitEthernet0/0	20547.0	30265.0	1.0	280727.0	646162.0	244.0	185.0	98.0
boston	montreal	2	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	17647	51283	18478.0	17161.0	17161.0	17161.0	17.161	17.161	17.161	1029.0	GigabitEthernet0/0	20547.0	30265.0	0.0	205791.0	549989.0	244.0	185.0	98.0
boston	montreal	3	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	24859	75199	22791.0	21407.0	21407.0	21407.0	21.407	21.407	21.407	1075.0	GigabitEthernet0/0	20547.0	30265.0	1.0	226387.0	682895.0	244.0	185.0	98.0
albany	paris	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	12067	41808	12027.0	10496.0	10496.0	10496.0	10.496	10.496	10.496	1167.0	GigabitEthernet0/0	20547.0	30265.0	1.0	344698.0	972746.0	244.0	185.0	98.0
albany	paris	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	26120	76988	24851.0	23497.0	23497.0	23497.0	23.496	23.496	23.496	1062.0	GigabitEthernet0/0	20547.0	30265.0	0.0	209441.0	580567.0	244.0	185.0	98.0
albany	paris	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	14805	52115	15587.0	14241.0	14241.0	14241.0	14.241	14.241	14.241	1058.0	GigabitEthernet0/0	20547.0	30265.0	0.0	199366.0	532121.0	244.0	185.0	98.0
montreal	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	13388	44827	12680.0	11344.0	11344.0	11344.0	11.343	11.343	11.343	1037.0	GigabitEthernet0/0	20547.0	30265.0	1.0	216515.0	529300.0	244.0	185.0	98.0
montreal	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	18598	57753	18816.0	17490.0	17490.0	17490.0	17.49	17.49	17.49	1031.0	GigabitEthernet0/0	20547.0	30265.0	0.0	207584.0	488536.0	244.0	185.0	98.0
montreal	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	9737	33172	9033.0	7728.0	7728.0	7728.0	7.728	7.728	7.728	1019.0	GigabitEthernet0/0	20547.0	30265.0	0.0	189410.0	451324.0	244.0	185.0	98.0
newttyork	paris	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	17114	52281	16999.0	15665.0	15665.0	15665.0	15.665	15.665	15.665	1045.0	GigabitEthernet0/0	20547.0	30265.0	1.0	204356.0	473492.0	244.0	185.0	98.0
newttyork	paris	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	14302	55050	14276.0	12928.0	12928.0	12928.0	12.927	12.927	12.927	1035.0	GigabitEthernet0/0	20547.0	30265.0	0.0	190173.0	431754.0	244.0	185.0	98.0
newttyork	paris	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	20603	63789	20543.0	19195.0	19195.0	19195.0	19.195	19.195	19.195	1058.0	GigabitEthernet0/0	20547.0	30265.0	1.0	200822.0	480675.0	244.0	185.0	98.0
manchester	paris	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	11270	43484	10465.0	9125.0	9125.0	9125.0	9.124	9.124	9.124	1050.0	GigabitEthernet0/0	20547.0	30265.0	0.0	204163.0	432547.0	244.0	185.0	98.0
manchester	paris	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	13603	46333	12266.0	10931.0	10931.0	10931.0	10.93	10.93	10.93	1050.0	GigabitEthernet0/0	20547.0	30265.0	0.0	185804.0	443772.0	244.0	185.0	98.0
manchester	paris	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	11685	44547	11078.0	9754.0	9754.0	9754.0	9.753	9.753	9.753	1038.0	GigabitEthernet0/0	20547.0	30265.0	1.0	180716.0	396579.0	244.0	185.0	98.0
paris	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	9875	34068	8521.0	7180.0	7180.0	7180.0	7.18	7.18	7.18	1042.0	GigabitEthernet0/0	20547.0	30265.0	1.0	217331.0	471262.0	244.0	185.0	98.0
paris	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	16005	53019	16481.0	15170.0	15170.0	15170.0	15.17	15.17	15.17	1020.0	GigabitEthernet0/0	20547.0	30265.0	0.0	228907.0	490043.0	244.0	185.0	98.0
paris	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	18244	57997	18617.0	17298.0	17298.0	17298.0	17.297	17.297	17.297	1022.0	GigabitEthernet0/0	20547.0	30265.0	1.0	186718.0	403794.0	244.0	185.0	98.0
newttyork	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	12278	39407	13349.0	11991.0	11991.0	11991.0	11.991	11.991	11.991	1053.0	GigabitEthernet0/0	20547.0	30265.0	1.0	210042.0	437631.0	244.0	185.0	98.0
newttyork	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	14394	48021	13593.0	12226.0	12226.0	12226.0	12.225	12.225	12.225	1068.0	GigabitEthernet0/0	20547.0	30265.0	1.0	213508.0	490863.0	244.0	185.0	98.0
newttyork	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	15559	50866	14050.0	12680.0	12680.0	12680.0	12.679	12.679	12.679	1070.0	GigabitEthernet0/0	20547.0	30265.0	0.0	224107.0	471870.0	244.0	185.0	98.0
manchester	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	10089	36786	9205.0	7908.0	7908.0	7908.0	7.907	7.907	7.907	1009.0	GigabitEthernet0/0	20547.0	30265.0	0.0	184412.0	389054.0	244.0	185.0	98.0
manchester	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	12584	43140	12234.0	10901.0	10901.0	10901.0	10.9	10.9	10.9	1041.0	GigabitEthernet0/0	20547.0	30265.0	0.0	207592.0	412266.0	244.0	185.0	98.0
manchester	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	18719	56191	17236.0	15939.0	15939.0	15939.0	15.939	15.939	15.939	1017.0	GigabitEthernet0/0	20547.0	30265.0	0.0	184616.0	391887.0	244.0	185.0	98.0
london	paris	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	13620	46052	13091.0	11732.0	11732.0	11732.0	11.732	11.732	11.732	1063.0	GigabitEthernet0/0	20547.0	30266.0	1.0	221014.0	468496.0	244.0	185.0	99.0
london	paris	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	18058	59818	18788.0	17442.0	17442.0	17442.0	17.441	17.441	17.441	1051.0	GigabitEthernet0/0	20547.0	30266.0	0.0	183534.0	398144.0	244.0	185.0	99.0
london	paris	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	15781	65223	15120.0	13794.0	13794.0	13794.0	13.793	13.793	13.793	1039.0	GigabitEthernet0/0	20547.0	30266.0	0.0	189454.0	411941.0	244.0	185.0	99.0
frankfurt	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	8303	31982	7846.0	6466.0	6466.0	6466.0	6.465	6.465	6.465	1067.0	GigabitEthernet0/0	20547.0	30265.0	1.0	226942.0	407370.0	244.0	185.0	98.0
frankfurt	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	10856	41238	12087.0	10778.0	10778.0	10778.0	10.777	10.777	10.777	1012.0	GigabitEthernet0/0	20547.0	30265.0	0.0	199447.0	413447.0	244.0	185.0	98.0
frankfurt	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	23549	64549	24867.0	23549.0	23549.0	23549.0	23.549	23.549	23.549	1031.0	GigabitEthernet0/0	20547.0	30265.0	0.0	176552.0	379911.0	244.0	185.0	98.0
albany	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	12795	42629	13928.0	12558.0	12558.0	12558.0	12.558	12.558	12.558	1073.0	GigabitEthernet0/0	20547.0	30265.0	1.0	238112.0	439989.0	244.0	185.0	98.0
albany	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	16188	50410	15348.0	14050.0	14050.0	14050.0	14.049	14.049	14.049	1015.0	GigabitEthernet0/0	20547.0	30265.0	0.0	188359.0	418057.0	244.0	185.0	98.0
albany	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	20667	60565	22052.0	20421.0	20421.0	20421.0	20.421	20.421	20.421	1211.0	GigabitEthernet0/0	20547.0	30265.0	0.0	210420.0	395863.0	244.0	185.0	98.0
newttyork	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	12645	43299	13612.0	12293.0	12293.0	12293.0	12.293	12.293	12.293	1021.0	GigabitEthernet0/0	20547.0	30266.0	0.0	199210.0	434358.0	244.0	185.0	99.0
newttyork	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	13694	45185	12748.0	11438.0	11438.0	11438.0	11.437	11.437	11.437	1023.0	GigabitEthernet0/0	20547.0	30266.0	0.0	192429.0	398141.0	244.0	185.0	99.0
newttyork	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	11888	43720	9922.0	8627.0	8627.0	8627.0	8.626	8.626	8.626	1012.0	GigabitEthernet0/0	20547.0	30266.0	0.0	190010.0	387195.0	244.0	185.0	99.0
montreal	manchester	1	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	12858	45070	12942.0	11376.0	11376.0	11376.0	11.376	11.376	11.376	1315.0	GigabitEthernet0/0	20547.0	30265.0	1.0	273505.0	505766.0	244.0	185.0	98.0
montreal	manchester	2	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	22726	68046	21625.0	20304.0	20304.0	20304.0	20.304	20.304	20.304	1027.0	GigabitEthernet0/0	20547.0	30265.0	0.0	201245.0	400149.0	244.0	185.0	98.0
montreal	manchester	3	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	23710	71516	24019.0	22711.0	22711.0	22711.0	22.71	22.71	22.71	1023.0	GigabitEthernet0/0	20547.0	30265.0	0.0	196957.0	401847.0	244.0	185.0	98.0
boston	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	11278	34156	10924.0	9516.0	9516.0	9516.0	9.516	9.516	9.516	1109.0	GigabitEthernet0/0	20547.0	30265.0	1.0	231162.0	425961.0	244.0	185.0	98.0
boston	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	16888	55987	16365.0	15035.0	15035.0	15035.0	15.034	15.034	15.034	1039.0	GigabitEthernet0/0	20547.0	30265.0	1.0	203776.0	414891.0	244.0	185.0	98.0
boston	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	22796	68663	21973.0	20661.0	20661.0	20661.0	20.66	20.66	20.66	1029.0	GigabitEthernet0/0	20547.0	30265.0	1.0	188175.0	403169.0	244.0	185.0	98.0
albany	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	11756	39648	13620.0	12322.0	12322.0	12322.0	12.322	12.322	12.322	1010.0	GigabitEthernet0/0	20547.0	30266.0	0.0	196699.0	415120.0	244.0	185.0	99.0
albany	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	12355	42955	12120.0	10811.0	10811.0	10811.0	10.81	10.81	10.81	1018.0	GigabitEthernet0/0	20547.0	30266.0	0.0	174126.0	382142.0	244.0	185.0	99.0
albany	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	11198	37208	10064.0	8775.0	8775.0	8775.0	8.774	8.774	8.774	1009.0	GigabitEthernet0/0	20547.0	30266.0	0.0	177145.0	382239.0	244.0	185.0	99.0
manchester	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	11544	35248	10792.0	9488.0	9488.0	9488.0	9.487	9.487	9.487	1013.0	GigabitEthernet0/0	20547.0	30265.0	1.0	202693.0	419802.0	244.0	185.0	98.0
manchester	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	18299	53680	17253.0	15961.0	15961.0	15961.0	15.96	15.96	15.96	1009.0	GigabitEthernet0/0	20547.0	30265.0	0.0	173970.0	379205.0	244.0	185.0	98.0
manchester	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	14004	46871	15770.0	14473.0	14473.0	14473.0	14.473	14.473	14.473	1013.0	GigabitEthernet0/0	20547.0	30265.0	0.0	180380.0	447526.0	244.0	185.0	98.0
london	boston	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	14279	44052	13695.0	12379.0	12379.0	12379.0	12.379	12.379	12.379	1026.0	GigabitEthernet0/0	20547.0	30265.0	0.0	207759.0	434441.0	244.0	185.0	98.0
london	boston	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	20178	60293	21373.0	20075.0	20075.0	20075.0	20.074	20.074	20.074	1012.0	GigabitEthernet0/0	20547.0	30265.0	0.0	170543.0	377918.0	244.0	185.0	98.0
london	boston	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	29877	82217	29967.0	28665.0	28665.0	28665.0	28.664	28.664	28.664	1018.0	GigabitEthernet0/0	20547.0	30265.0	1.0	177512.0	389793.0	244.0	185.0	98.0
frankfurt	montreal	1	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	11083	38248	11799.0	10457.0	10457.0	10457.0	10.456	10.456	10.456	1046.0	GigabitEthernet0/0	20547.0	30265.0	0.0	212591.0	470060.0	244.0	185.0	98.0
frankfurt	montreal	2	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	12856	38122	12371.0	11043.0	11043.0	11043.0	11.042	11.042	11.042	1040.0	GigabitEthernet0/0	20547.0	30265.0	1.0	197178.0	396176.0	244.0	185.0	98.0
frankfurt	montreal	3	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	8719	32716	8477.0	7168.0	7168.0	7168.0	7.167	7.167	7.167	1028.0	GigabitEthernet0/0	20547.0	30265.0	1.0	189969.0	390485.0	244.0	185.0	98.0
montreal	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	13138	39828	13641.0	12326.0	12326.0	12326.0	12.326	12.326	12.326	1026.0	GigabitEthernet0/0	20547.0	30265.0	0.0	208714.0	424726.0	244.0	185.0	98.0
montreal	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	13193	46511	13092.0	11784.0	11784.0	11784.0	11.783	11.783	11.783	1025.0	GigabitEthernet0/0	20547.0	30265.0	1.0	178088.0	374034.0	244.0	185.0	98.0
montreal	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	19350	61405	17113.0	15811.0	15811.0	15811.0	15.81	15.81	15.81	1022.0	GigabitEthernet0/0	20547.0	30265.0	1.0	176634.0	382041.0	244.0	185.0	98.0
newttyork	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	12622	41423	14060.0	12716.0	12716.0	12716.0	12.715	12.715	12.715	1017.0	GigabitEthernet0/0	20547.0	30265.0	0.0	199914.0	441738.0	244.0	185.0	98.0
newttyork	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	15519	49995	15494.0	14163.0	14163.0	14163.0	14.163	14.163	14.163	1037.0	GigabitEthernet0/0	20547.0	30265.0	0.0	181572.0	428600.0	244.0	185.0	98.0
newttyork	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	19188	61638	19230.0	17903.0	17903.0	17903.0	17.903	17.903	17.903	1037.0	GigabitEthernet0/0	20547.0	30265.0	0.0	201483.0	392181.0	244.0	185.0	98.0
albany	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	9512	39704	9850.0	8480.0	8480.0	8480.0	8.479	8.479	8.479	1128.0	GigabitEthernet0/0	20547.0	30265.0	0.0	180514.0	403161.0	244.0	185.0	98.0
albany	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	18312	58620	18922.0	17566.0	17566.0	17566.0	17.565	17.565	17.565	1062.0	GigabitEthernet0/0	20547.0	30265.0	0.0	197073.0	438256.0	244.0	185.0	98.0
albany	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	13167	46701	11810.0	10500.0	10500.0	10500.0	10.5	10.5	10.5	1026.0	GigabitEthernet0/0	20547.0	30265.0	0.0	183284.0	394409.0	244.0	185.0	98.0
montreal	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	14744	50049	13478.0	12165.0	12165.0	12165.0	12.165	12.165	12.165	1023.0	GigabitEthernet0/0	20547.0	30265.0	0.0	199595.0	406637.0	244.0	185.0	98.0
montreal	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	11804	41192	11325.0	10027.0	10027.0	10027.0	10.026	10.026	10.026	1012.0	GigabitEthernet0/0	20547.0	30265.0	1.0	194534.0	398863.0	244.0	185.0	98.0
montreal	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	15728	56387	14623.0	13324.0	13324.0	13324.0	13.323	13.323	13.323	1015.0	GigabitEthernet0/0	20547.0	30265.0	0.0	180110.0	393471.0	244.0	185.0	98.0
manchester	newttyork	1	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	18150	56562	17198.0	15865.0	15865.0	15865.0	15.864	15.864	15.864	1016.0	GigabitEthernet0/0	20547.0	30265.0	0.0	200831.0	421387.0	244.0	185.0	98.0
manchester	newttyork	2	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	11227	39968	11068.0	9769.0	9769.0	9769.0	9.768	9.768	9.768	1015.0	GigabitEthernet0/0	20547.0	30265.0	0.0	176034.0	384541.0	244.0	185.0	98.0
manchester	newttyork	3	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	15632	49128	15103.0	13806.0	13806.0	13806.0	13.805	13.805	13.805	1016.0	GigabitEthernet0/0	20547.0	30265.0	1.0	179956.0	392407.0	244.0	185.0	98.0
manchester	london	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	11037	35918	11161.0	9802.0	9802.0	9802.0	9.802	9.802	9.802	1044.0	GigabitEthernet0/0	20547.0	30265.0	1.0	248714.0	432523.0	244.0	185.0	98.0
manchester	london	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	17122	53331	16969.0	15656.0	15656.0	15656.0	15.656	15.656	15.656	1026.0	GigabitEthernet0/0	20547.0	30265.0	0.0	174966.0	377320.0	244.0	185.0	98.0
manchester	london	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	19637	58300	21457.0	20000.0	20000.0	20000.0	19.999	19.999	19.999	1219.0	GigabitEthernet0/0	20547.0	30265.0	0.0	198471.0	393098.0	244.0	185.0	98.0
philadelphia	leeds	1	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	14713	47026	15735.0	14432.0	14432.0	14432.0	14.432	14.432	14.432	1012.0	GigabitEthernet0/0	20547.0	30265.0	1.0	174078.0	377684.0	244.0	185.0	98.0
philadelphia	leeds	2	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	14029	47318	13989.0	12661.0	12661.0	12661.0	12.66	12.66	12.66	1012.0	GigabitEthernet0/0	20547.0	30265.0	0.0	170869.0	379682.0	244.0	185.0	98.0
philadelphia	leeds	3	IpWildcardIpSpace{ipWildcard=200.0.84.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid144	1	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	11608	40906	12356.0	10996.0	10996.0	10996.0	10.996	10.996	10.996	1062.0	GigabitEthernet0/0	20547.0	30265.0	0.0	225341.0	388252.0	244.0	185.0	98.0
dublin	nodeid144	2	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	13289	49369	13394.0	11946.0	11946.0	11946.0	11.945	11.945	11.945	1210.0	GigabitEthernet0/0	20547.0	30265.0	0.0	182188.0	390172.0	244.0	185.0	98.0
dublin	nodeid144	3	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid149	1	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	13147	41909	14296.0	12968.0	12968.0	12968.0	12.967	12.967	12.967	1011.0	GigabitEthernet0/0	20547.0	30265.0	1.0	192329.0	407661.0	244.0	185.0	98.0
dublin	nodeid149	2	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	14123	49463	14774.0	13450.0	13450.0	13450.0	13.449	13.449	13.449	1012.0	GigabitEthernet0/0	20547.0	30265.0	0.0	171065.0	372565.0	244.0	185.0	98.0
dublin	nodeid149	3	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
houston	albany	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	15220	44072	15015.0	13710.0	13710.0	13710.0	13.71	13.71	13.71	1010.0	GigabitEthernet0/0	20547.0	30265.0	0.0	193554.0	393235.0	244.0	185.0	98.0
houston	albany	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	9837	38187	9361.0	8008.0	8008.0	8008.0	8.007	8.007	8.007	1103.0	GigabitEthernet0/0	20547.0	30265.0	0.0	193341.0	400742.0	244.0	185.0	98.0
houston	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	10846	42203	10848.0	9519.0	9519.0	9519.0	9.518	9.518	9.518	1037.0	GigabitEthernet0/0	20547.0	30265.0	0.0	221343.0	451673.0	244.0	185.0	98.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	19895	64263	19388.0	18058.0	18058.0	18058.0	18.058	18.058	18.058	1045.0	GigabitEthernet0/0	20547.0	30265.0	0.0	201011.0	449041.0	244.0	185.0	98.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
