src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
paris	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	1132	3826	534.0	464.0	464.0	464.0	0.464	0.464	0.464	59.0	FastEthernet0/0	1690.0	3548.0	0.0	56321.0	121857.0	48.0	42.0	32.0
geneva	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	3531	7954	1304.0	1235.0	1235.0	1235.0	1.234	1.234	1.234	58.0	FastEthernet0/0	1690.0	3548.0	0.0	58652.0	136937.0	48.0	42.0	32.0
geneva	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1161	4149	609.0	541.0	541.0	541.0	0.54	0.54	0.54	58.0	FastEthernet0/0	1690.0	3549.0	0.0	60584.0	103335.0	48.0	42.0	32.0
bratislava	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	3767	8615	1608.0	1537.0	1537.0	1537.0	1.536	1.536	1.536	60.0	FastEthernet0/0	1690.0	3549.0	0.0	55095.0	107802.0	48.0	42.0	32.0
bratislava	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	975	3358	493.0	421.0	421.0	421.0	0.42	0.42	0.42	61.0	FastEthernet0/0	1690.0	3550.0	0.0	52665.0	101733.0	48.0	42.0	32.0
lyon	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	3316	7830	1387.0	1315.0	1315.0	1315.0	1.315	1.315	1.315	60.0	FastEthernet0/0	1690.0	3550.0	0.0	51779.0	101167.0	48.0	42.0	32.0
lyon	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1060	3607	525.0	457.0	457.0	457.0	0.456	0.456	0.456	57.0	FastEthernet0/0	1690.0	3548.0	0.0	54270.0	103977.0	48.0	42.0	32.0
brussels	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3234	7115	1275.0	1207.0	1207.0	1207.0	1.207	1.207	1.207	56.0	FastEthernet0/0	1690.0	3548.0	0.0	53641.0	104851.0	48.0	42.0	32.0
brussels	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1027	3075	506.0	438.0	438.0	438.0	0.438	0.438	0.438	56.0	FastEthernet0/0	1690.0	3548.0	0.0	64754.0	105358.0	48.0	42.0	32.0
amsterdam	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3020	7294	1233.0	1164.0	1164.0	1164.0	1.164	1.164	1.164	59.0	FastEthernet0/0	1690.0	3548.0	0.0	55291.0	111244.0	48.0	42.0	32.0
amsterdam	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	968	3441	467.0	398.0	398.0	398.0	0.398	0.398	0.398	59.0	FastEthernet0/0	1690.0	3549.0	0.0	54438.0	105920.0	48.0	42.0	32.0
lyon	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	2877	6661	1177.0	1109.0	1109.0	1109.0	1.108	1.108	1.108	58.0	FastEthernet0/0	1690.0	3549.0	0.0	54281.0	104971.0	48.0	42.0	32.0
lyon	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1039	3910	540.0	469.0	469.0	469.0	0.469	0.469	0.469	59.0	FastEthernet0/0	1690.0	3549.0	0.0	54596.0	102191.0	48.0	42.0	32.0
strasbourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	3155	7436	1228.0	1157.0	1157.0	1157.0	1.157	1.157	1.157	60.0	FastEthernet0/0	1690.0	3549.0	0.0	58121.0	108400.0	48.0	42.0	32.0
strasbourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	915	3047	435.0	361.0	361.0	361.0	0.361	0.361	0.361	61.0	FastEthernet0/0	1690.0	3548.0	0.0	68472.0	127325.0	48.0	42.0	32.0
frankfurt	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3355	7781	1356.0	1285.0	1285.0	1285.0	1.285	1.285	1.285	60.0	FastEthernet0/0	1690.0	3548.0	0.0	75236.0	135552.0	48.0	42.0	32.0
frankfurt	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	944	3146	421.0	353.0	353.0	353.0	0.352	0.352	0.352	57.0	FastEthernet0/0	1690.0	3548.0	0.0	54653.0	105679.0	48.0	42.0	32.0
strasbourg	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	3163	6718	1344.0	1276.0	1276.0	1276.0	1.276	1.276	1.276	56.0	FastEthernet0/0	1690.0	3548.0	0.0	53381.0	106890.0	48.0	42.0	32.0
strasbourg	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
london	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1036	3705	482.0	413.0	413.0	413.0	0.412	0.412	0.412	58.0	FastEthernet0/0	1690.0	3548.0	0.0	60168.0	102175.0	48.0	42.0	32.0
london	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3368	7665	1442.0	1375.0	1375.0	1375.0	1.375	1.375	1.375	56.0	FastEthernet0/0	1690.0	3548.0	0.0	60139.0	103084.0	48.0	42.0	32.0
london	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	1	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	unsat	1052	4048	495.0	420.0	420.0	420.0	0.42	0.42	0.42	62.0	FastEthernet0/0	1690.0	3549.0	0.0	55033.0	106089.0	48.0	42.0	33.0
barcelona	strasbourg	2	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	3	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	1245	4335	549.0	482.0	482.0	482.0	0.481	0.481	0.481	57.0	FastEthernet0/0	1690.0	3548.0	0.0	66119.0	125343.0	48.0	42.0	33.0
bucharest	roma	2	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	3	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1196	3641	546.0	476.0	476.0	476.0	0.476	0.476	0.476	60.0	FastEthernet0/0	1690.0	3550.0	0.0	54635.0	108736.0	48.0	42.0	33.0
kiev	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	unsat	1114	3578	517.0	447.0	447.0	447.0	0.447	0.447	0.447	59.0	FastEthernet0/0	1690.0	3549.0	0.0	56429.0	156395.0	48.0	42.0	34.0
barcelona	kiev	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1097	3539	544.0	465.0	465.0	465.0	0.464	0.464	0.464	61.0	FastEthernet0/0	1690.0	3551.0	0.0	57968.0	95299.0	48.0	42.0	33.0
istanbul	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1105	3802	512.0	444.0	444.0	444.0	0.443	0.443	0.443	59.0	FastEthernet0/0	1690.0	3550.0	0.0	51126.0	93149.0	48.0	42.0	33.0
luxembourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	937	2988	430.0	364.0	364.0	364.0	0.364	0.364	0.364	56.0	FastEthernet0/0	1690.0	3549.0	0.0	53069.0	96827.0	48.0	42.0	34.0
roma	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	1192	4490	539.0	466.0	466.0	466.0	0.465	0.465	0.465	63.0	FastEthernet0/0	1690.0	3549.0	0.0	226480.0	162032.0	48.0	42.0	32.0
bucharest	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	1	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	unsat	863	3356	474.0	410.0	410.0	410.0	0.409	0.409	0.409	54.0	FastEthernet0/0	1690.0	3550.0	0.0	51231.0	94803.0	48.0	42.0	35.0
sofia	istanbul	2	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	3	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	921	3011	388.0	324.0	324.0	324.0	0.323	0.323	0.323	54.0	FastEthernet0/0	1690.0	3548.0	0.0	53079.0	93029.0	48.0	42.0	33.0
lyon	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	1191	4044	495.0	428.0	428.0	428.0	0.428	0.428	0.428	57.0	FastEthernet0/0	1690.0	3549.0	0.0	50937.0	93160.0	48.0	42.0	33.0
luxembourg	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1267	4229	544.0	475.0	475.0	475.0	0.474	0.474	0.474	59.0	FastEthernet0/0	1690.0	3549.0	0.0	55191.0	100664.0	48.0	42.0	32.0
bucharest	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1056	3769	487.0	420.0	420.0	420.0	0.42	0.42	0.42	56.0	FastEthernet0/0	1690.0	3548.0	0.0	49722.0	97696.0	48.0	42.0	33.0
paris	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	1	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	unsat	985	3600	465.0	393.0	393.0	393.0	0.392	0.392	0.392	61.0	FastEthernet0/0	1690.0	3551.0	0.0	56590.0	93796.0	48.0	42.0	33.0
rotterdam	london	2	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	3	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	1	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	unsat	926	3413	486.0	419.0	419.0	419.0	0.418	0.418	0.418	57.0	FastEthernet0/0	1690.0	3548.0	0.0	50196.0	102436.0	48.0	42.0	33.0
geneva	barcelona	2	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	3	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	1	IpWildcardIpSpace{ipWildcard=100.0.28.0/24}	unsat	975	3545	494.0	427.0	427.0	427.0	0.426	0.426	0.426	57.0	FastEthernet0/0	1690.0	3549.0	0.0	51038.0	92771.0	48.0	42.0	33.0
basel	praha	2	IpWildcardIpSpace{ipWildcard=100.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	3	IpWildcardIpSpace{ipWildcard=100.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	893	3391	457.0	386.0	386.0	386.0	0.385	0.385	0.385	60.0	FastEthernet0/0	1690.0	3548.0	0.0	52205.0	98842.0	48.0	42.0	32.0
praha	bucharest	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	1	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	unsat	996	3200	449.0	385.0	385.0	385.0	0.385	0.385	0.385	55.0	FastEthernet0/0	1690.0	3548.0	0.0	51434.0	100032.0	48.0	42.0	33.0
