src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3873	7573	1456.0	1389.0	1389.0	1389.0	1.389	1.389	1.389	57.0	FastEthernet0/0	1690.0	3515.0	0.0	62204.0	108096.0	48.0	42.0	32.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1088	3954	497.0	422.0	422.0	422.0	0.422	0.422	0.422	64.0	FastEthernet0/0	1690.0	3517.0	0.0	74515.0	110873.0	48.0	42.0	32.0
london	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	3436	7361	1411.0	1341.0	1341.0	1341.0	1.341	1.341	1.341	60.0	FastEthernet0/0	1690.0	3517.0	0.0	60188.0	107488.0	48.0	42.0	32.0
london	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	954	3461	438.0	371.0	371.0	371.0	0.37	0.37	0.37	57.0	FastEthernet0/0	1690.0	3515.0	0.0	52057.0	101558.0	48.0	42.0	32.0
lyon	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	3303	7097	1281.0	1215.0	1215.0	1215.0	1.215	1.215	1.215	57.0	FastEthernet0/0	1690.0	3515.0	0.0	53924.0	108439.0	48.0	42.0	32.0
lyon	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	925	3142	436.0	369.0	369.0	369.0	0.368	0.368	0.368	57.0	FastEthernet0/0	1690.0	3515.0	0.0	51734.0	102877.0	48.0	42.0	32.0
paris	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	3440	7638	1297.0	1230.0	1230.0	1230.0	1.23	1.23	1.23	57.0	FastEthernet0/0	1690.0	3515.0	0.0	55017.0	108235.0	48.0	42.0	32.0
paris	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1046	3856	501.0	434.0	434.0	434.0	0.434	0.434	0.434	57.0	FastEthernet0/0	1690.0	3515.0	0.0	55023.0	103026.0	48.0	42.0	32.0
paris	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	2567	7055	1050.0	982.0	982.0	982.0	0.982	0.982	0.982	57.0	FastEthernet0/0	1690.0	3515.0	0.0	54965.0	118683.0	48.0	42.0	32.0
paris	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	1100	3889	478.0	408.0	408.0	408.0	0.408	0.408	0.408	58.0	FastEthernet0/0	1690.0	3515.0	0.0	51142.0	102849.0	48.0	42.0	32.0
geneva	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	3430	7586	1231.0	1165.0	1165.0	1165.0	1.164	1.164	1.164	56.0	FastEthernet0/0	1690.0	3515.0	0.0	56195.0	124178.0	48.0	42.0	32.0
geneva	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1121	3597	500.0	431.0	431.0	431.0	0.431	0.431	0.431	59.0	FastEthernet0/0	1690.0	3516.0	0.0	51724.0	108871.0	48.0	42.0	32.0
bratislava	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	3671	8757	1442.0	1375.0	1375.0	1375.0	1.374	1.374	1.374	58.0	FastEthernet0/0	1690.0	3516.0	0.0	53374.0	102956.0	48.0	42.0	32.0
bratislava	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1013	3500	486.0	417.0	417.0	417.0	0.416	0.416	0.416	60.0	FastEthernet0/0	1690.0	3517.0	0.0	52215.0	104288.0	48.0	42.0	32.0
lyon	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	3312	7259	1348.0	1278.0	1278.0	1278.0	1.277	1.277	1.277	61.0	FastEthernet0/0	1690.0	3517.0	0.0	56366.0	103114.0	48.0	42.0	32.0
lyon	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	954	5186	474.0	408.0	408.0	408.0	0.408	0.408	0.408	56.0	FastEthernet0/0	1690.0	3515.0	0.0	54960.0	121383.0	48.0	42.0	32.0
brussels	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	2986	7988	1275.0	1208.0	1208.0	1208.0	1.207	1.207	1.207	56.0	FastEthernet0/0	1690.0	3515.0	0.0	52088.0	102972.0	48.0	42.0	32.0
brussels	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1062	3656	512.0	444.0	444.0	444.0	0.444	0.444	0.444	57.0	FastEthernet0/0	1690.0	3515.0	0.0	53187.0	103960.0	48.0	42.0	32.0
amsterdam	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3610	7842	1383.0	1316.0	1316.0	1316.0	1.315	1.315	1.315	57.0	FastEthernet0/0	1690.0	3515.0	0.0	53147.0	103283.0	48.0	42.0	32.0
amsterdam	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1127	3973	537.0	467.0	467.0	467.0	0.467	0.467	0.467	60.0	FastEthernet0/0	1690.0	3516.0	0.0	60032.0	106205.0	48.0	42.0	32.0
lyon	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	3291	8270	1304.0	1236.0	1236.0	1236.0	1.236	1.236	1.236	58.0	FastEthernet0/0	1690.0	3516.0	0.0	55313.0	105784.0	48.0	42.0	32.0
lyon	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1062	3870	503.0	434.0	434.0	434.0	0.433	0.433	0.433	59.0	FastEthernet0/0	1690.0	3516.0	0.0	53886.0	107938.0	48.0	42.0	32.0
strasbourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	2817	6336	1146.0	1077.0	1077.0	1077.0	1.076	1.076	1.076	58.0	FastEthernet0/0	1690.0	3516.0	0.0	56008.0	113884.0	48.0	42.0	32.0
strasbourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	1054	3469	473.0	406.0	406.0	406.0	0.406	0.406	0.406	57.0	FastEthernet0/0	1690.0	3515.0	0.0	55650.0	104959.0	48.0	42.0	32.0
frankfurt	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	2936	7384	1238.0	1172.0	1172.0	1172.0	1.171	1.171	1.171	56.0	FastEthernet0/0	1690.0	3515.0	0.0	63539.0	104630.0	48.0	42.0	32.0
frankfurt	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	930	3562	458.0	391.0	391.0	391.0	0.39	0.39	0.39	57.0	FastEthernet0/0	1690.0	3515.0	0.0	56740.0	106664.0	48.0	42.0	32.0
strasbourg	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	3414	8193	1423.0	1357.0	1357.0	1357.0	1.356	1.356	1.356	56.0	FastEthernet0/0	1690.0	3515.0	0.0	53954.0	105959.0	48.0	42.0	32.0
strasbourg	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
london	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	972	4350	483.0	418.0	418.0	418.0	0.417	0.417	0.417	57.0	FastEthernet0/0	1690.0	3515.0	0.0	60267.0	102178.0	48.0	42.0	32.0
london	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3814	7741	1411.0	1344.0	1344.0	1344.0	1.343	1.343	1.343	57.0	FastEthernet0/0	1690.0	3515.0	0.0	58713.0	102238.0	48.0	42.0	32.0
london	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	1	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	unsat	1077	3769	472.0	403.0	403.0	403.0	0.402	0.402	0.402	59.0	FastEthernet0/0	1690.0	3516.0	0.0	53438.0	109000.0	48.0	42.0	33.0
barcelona	strasbourg	2	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	3	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	936	2858	428.0	363.0	363.0	363.0	0.363	0.363	0.363	55.0	FastEthernet0/0	1690.0	3515.0	0.0	52678.0	104943.0	48.0	42.0	33.0
bucharest	roma	2	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	3	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1135	3356	520.0	450.0	450.0	450.0	0.45	0.45	0.45	59.0	FastEthernet0/0	1690.0	3517.0	0.0	52025.0	102070.0	48.0	42.0	33.0
kiev	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	unsat	1118	3336	524.0	452.0	452.0	452.0	0.451	0.451	0.451	61.0	FastEthernet0/0	1690.0	3516.0	0.0	71746.0	128477.0	48.0	42.0	34.0
barcelona	kiev	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1367	4075	671.0	600.0	600.0	600.0	0.6	0.6	0.6	61.0	FastEthernet0/0	1690.0	3518.0	0.0	50715.0	95934.0	48.0	42.0	33.0
istanbul	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1094	3546	472.0	403.0	403.0	403.0	0.402	0.402	0.402	60.0	FastEthernet0/0	1690.0	3517.0	0.0	49900.0	94403.0	48.0	42.0	33.0
luxembourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	772	2870	370.0	304.0	304.0	304.0	0.304	0.304	0.304	56.0	FastEthernet0/0	1690.0	3516.0	0.0	50173.0	93819.0	48.0	42.0	34.0
roma	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	1175	3873	535.0	468.0	468.0	468.0	0.467	0.467	0.467	58.0	FastEthernet0/0	1690.0	3516.0	0.0	51180.0	94964.0	48.0	42.0	32.0
bucharest	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	1	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	unsat	972	3812	437.0	372.0	372.0	372.0	0.371	0.371	0.371	55.0	FastEthernet0/0	1690.0	3517.0	0.0	53419.0	114367.0	48.0	42.0	35.0
sofia	istanbul	2	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	3	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	924	3533	443.0	377.0	377.0	377.0	0.377	0.377	0.377	56.0	FastEthernet0/0	1690.0	3515.0	0.0	48983.0	94266.0	48.0	42.0	33.0
lyon	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	1183	3793	506.0	438.0	438.0	438.0	0.438	0.438	0.438	57.0	FastEthernet0/0	1690.0	3516.0	0.0	52890.0	98926.0	48.0	42.0	33.0
luxembourg	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1057	3504	501.0	431.0	431.0	431.0	0.43	0.43	0.43	59.0	FastEthernet0/0	1690.0	3516.0	0.0	53127.0	93175.0	48.0	42.0	32.0
bucharest	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	870	3665	422.0	357.0	357.0	357.0	0.357	0.357	0.357	55.0	FastEthernet0/0	1690.0	3515.0	0.0	52233.0	102423.0	48.0	42.0	33.0
paris	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	1	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	unsat	881	3456	431.0	362.0	362.0	362.0	0.361	0.361	0.361	59.0	FastEthernet0/0	1690.0	3518.0	0.0	49330.0	94194.0	48.0	42.0	33.0
rotterdam	london	2	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
