src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
amsterdam	frankfurt	1	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	2150	4965	1320.0	687.0	687.0	687.0	0.685	0.685	0.685	543.0	GigabitEthernet0/0	6982.0	9523.0	4.0	1150813.0	2510916.0	64.0	42.0	32.0
amsterdam	frankfurt	2	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	4842	9314	1895.0	1406.0	1406.0	1406.0	1.405	1.405	1.405	441.0	GigabitEthernet0/0	6982.0	9523.0	1.0	155139.0	447811.0	64.0	42.0	32.0
amsterdam	frankfurt	3	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	14716	21311	5074.0	4609.0	4609.0	4609.0	4.609	4.609	4.609	423.0	GigabitEthernet0/0	6982.0	9523.0	0.0	133763.0	343756.0	64.0	42.0	32.0
paris	frankfurt	1	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	2321	6320	1220.0	753.0	753.0	753.0	0.752	0.752	0.752	424.0	GigabitEthernet0/0	6982.0	9523.0	0.0	112037.0	300525.0	64.0	42.0	32.0
paris	frankfurt	2	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	5298	10153	2165.0	1697.0	1697.0	1697.0	1.696	1.696	1.696	430.0	GigabitEthernet0/0	6982.0	9523.0	0.0	110538.0	358899.0	64.0	42.0	32.0
paris	frankfurt	3	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	16411	22681	5811.0	5337.0	5337.0	5337.0	5.336	5.336	5.336	433.0	GigabitEthernet0/0	6982.0	9523.0	1.0	85865.0	196597.0	64.0	42.0	32.0
zurich	frankfurt	1	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	2096	4824	1132.0	673.0	673.0	673.0	0.673	0.673	0.673	420.0	GigabitEthernet0/0	6982.0	9523.0	0.0	89097.0	153228.0	64.0	42.0	32.0
zurich	frankfurt	2	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	5873	10499	2254.0	1791.0	1791.0	1791.0	1.79	1.79	1.79	427.0	GigabitEthernet0/0	6982.0	9523.0	0.0	99556.0	165409.0	64.0	42.0	32.0
zurich	frankfurt	3	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	15261	21408	5549.0	5094.0	5094.0	5094.0	5.093	5.093	5.093	421.0	GigabitEthernet0/0	6982.0	9523.0	0.0	91270.0	159894.0	64.0	42.0	32.0
paris	brussels	1	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	2283	4810	1176.0	720.0	720.0	720.0	0.719	0.719	0.719	420.0	GigabitEthernet0/0	6982.0	9523.0	0.0	89595.0	158676.0	64.0	42.0	32.0
paris	brussels	2	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	4829	8569	2015.0	1565.0	1565.0	1565.0	1.564	1.564	1.564	413.0	GigabitEthernet0/0	6982.0	9523.0	0.0	80227.0	157994.0	64.0	42.0	32.0
paris	brussels	3	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	16168	21821	6167.0	5706.0	5706.0	5706.0	5.706	5.706	5.706	423.0	GigabitEthernet0/0	6982.0	9523.0	0.0	81358.0	153896.0	64.0	42.0	32.0
frankfurt	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	2559	5672	1228.0	790.0	790.0	790.0	0.789	0.789	0.789	401.0	GigabitEthernet0/0	6982.0	9523.0	1.0	96773.0	148713.0	64.0	42.0	32.0
frankfurt	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	7118	12163	2767.0	2328.0	2328.0	2328.0	2.327	2.327	2.327	403.0	GigabitEthernet0/0	6982.0	9523.0	0.0	80684.0	169769.0	64.0	42.0	32.0
frankfurt	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	15802	21116	5880.0	5438.0	5438.0	5438.0	5.437	5.437	5.437	405.0	GigabitEthernet0/0	6982.0	9523.0	0.0	82366.0	147802.0	64.0	42.0	32.0
milan	frankfurt	1	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	2468	6056	1311.0	839.0	839.0	839.0	0.838	0.838	0.838	427.0	GigabitEthernet0/0	6982.0	9523.0	0.0	120470.0	203217.0	64.0	42.0	32.0
milan	frankfurt	2	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	5673	10531	2381.0	1894.0	1894.0	1894.0	1.894	1.894	1.894	444.0	GigabitEthernet0/0	6982.0	9523.0	0.0	114361.0	225118.0	64.0	42.0	32.0
milan	frankfurt	3	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	16994	22623	6162.0	5691.0	5691.0	5691.0	5.691	5.691	5.691	429.0	GigabitEthernet0/0	6982.0	9523.0	1.0	109875.0	178613.0	64.0	42.0	32.0
milan	brussels	1	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	2966	6033	1409.0	935.0	935.0	935.0	0.934	0.934	0.934	437.0	GigabitEthernet0/0	6982.0	9523.0	0.0	120413.0	252824.0	64.0	42.0	32.0
milan	brussels	2	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	8489	14515	3089.0	2646.0	2646.0	2646.0	2.646	2.646	2.646	410.0	GigabitEthernet0/0	6982.0	9523.0	0.0	79903.0	143613.0	64.0	42.0	32.0
milan	brussels	3	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	20617	27628	7221.0	6761.0	6761.0	6761.0	6.76	6.76	6.76	426.0	GigabitEthernet0/0	6982.0	9523.0	0.0	108962.0	150261.0	64.0	42.0	32.0
paris	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	2490	5306	1192.0	743.0	743.0	743.0	0.743	0.743	0.743	415.0	GigabitEthernet0/0	6982.0	9523.0	0.0	83553.0	167854.0	64.0	42.0	32.0
paris	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	6975	11542	2636.0	2201.0	2201.0	2201.0	2.2	2.2	2.2	402.0	GigabitEthernet0/0	6982.0	9523.0	0.0	98437.0	205850.0	64.0	42.0	32.0
paris	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	16533	22094	5719.0	5276.0	5276.0	5276.0	5.276	5.276	5.276	405.0	GigabitEthernet0/0	6982.0	9523.0	0.0	94674.0	170697.0	64.0	42.0	32.0
zurich	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	2790	6026	1304.0	867.0	867.0	867.0	0.867	0.867	0.867	403.0	GigabitEthernet0/0	6982.0	9524.0	0.0	72981.0	135521.0	64.0	42.0	33.0
zurich	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	5270	8804	2093.0	1659.0	1659.0	1659.0	1.658	1.658	1.658	400.0	GigabitEthernet0/0	6982.0	9524.0	1.0	72355.0	136460.0	64.0	42.0	33.0
zurich	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	17358	23750	6008.0	5570.0	5570.0	5570.0	5.569	5.569	5.569	404.0	GigabitEthernet0/0	6982.0	9524.0	0.0	79643.0	151540.0	64.0	42.0	33.0
zurich	brussels	1	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	2145	4630	1157.0	716.0	716.0	716.0	0.716	0.716	0.716	406.0	GigabitEthernet0/0	6982.0	9523.0	0.0	101268.0	134462.0	64.0	42.0	32.0
zurich	brussels	2	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	7089	11587	2634.0	2189.0	2189.0	2189.0	2.189	2.189	2.189	410.0	GigabitEthernet0/0	6982.0	9523.0	0.0	73727.0	134654.0	64.0	42.0	32.0
zurich	brussels	3	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	17526	24515	6297.0	5816.0	5816.0	5816.0	5.815	5.815	5.815	454.0	GigabitEthernet0/0	6982.0	9523.0	0.0	75382.0	142723.0	64.0	42.0	32.0
frankfurt	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2935	5977	1304.0	870.0	870.0	870.0	0.87	0.87	0.87	400.0	GigabitEthernet0/0	6982.0	9523.0	1.0	70251.0	135309.0	64.0	42.0	32.0
frankfurt	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	6289	10479	2479.0	2000.0	2000.0	2000.0	1.999	1.999	1.999	451.0	GigabitEthernet0/0	6982.0	9523.0	0.0	76758.0	136149.0	64.0	42.0	32.0
frankfurt	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	19433	25701	7220.0	6775.0	6775.0	6775.0	6.774	6.774	6.774	409.0	GigabitEthernet0/0	6982.0	9523.0	0.0	90473.0	187928.0	64.0	42.0	32.0
geneva	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	2467	5801	1208.0	764.0	764.0	764.0	0.764	0.764	0.764	409.0	GigabitEthernet0/0	6982.0	9523.0	1.0	78616.0	134520.0	64.0	42.0	32.0
geneva	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	6703	11276	2592.0	2160.0	2160.0	2160.0	2.16	2.16	2.16	399.0	GigabitEthernet0/0	6982.0	9523.0	0.0	76719.0	136535.0	64.0	42.0	32.0
geneva	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	17733	23875	6226.0	5793.0	5793.0	5793.0	5.793	5.793	5.793	399.0	GigabitEthernet0/0	6982.0	9523.0	0.0	148515.0	134850.0	64.0	42.0	32.0
frankfurt	brussels	1	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	2820	5683	1337.0	896.0	896.0	896.0	0.895	0.895	0.895	409.0	GigabitEthernet0/0	6982.0	9523.0	0.0	69578.0	131067.0	64.0	42.0	32.0
frankfurt	brussels	2	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	6541	11091	2525.0	2090.0	2090.0	2090.0	2.09	2.09	2.09	401.0	GigabitEthernet0/0	6982.0	9523.0	0.0	76874.0	137928.0	64.0	42.0	32.0
frankfurt	brussels	3	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	16752	23396	6305.0	5867.0	5867.0	5867.0	5.866	5.866	5.866	407.0	GigabitEthernet0/0	6982.0	9523.0	1.0	90549.0	139663.0	64.0	42.0	32.0
brussels	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	2366	5242	1196.0	756.0	756.0	756.0	0.756	0.756	0.756	405.0	GigabitEthernet0/0	6982.0	9524.0	0.0	130020.0	152994.0	64.0	42.0	33.0
brussels	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	6927	10859	2656.0	2220.0	2220.0	2220.0	2.219	2.219	2.219	402.0	GigabitEthernet0/0	6982.0	9524.0	0.0	79503.0	144542.0	64.0	42.0	33.0
brussels	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	14479	19697	5288.0	4844.0	4844.0	4844.0	4.843	4.843	4.843	407.0	GigabitEthernet0/0	6982.0	9524.0	0.0	78542.0	141407.0	64.0	42.0	33.0
zurich	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2251	5367	1201.0	770.0	770.0	770.0	0.77	0.77	0.77	399.0	GigabitEthernet0/0	6982.0	9523.0	0.0	72509.0	127972.0	64.0	42.0	32.0
zurich	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	7207	11172	2986.0	2553.0	2553.0	2553.0	2.552	2.552	2.552	399.0	GigabitEthernet0/0	6982.0	9523.0	0.0	101141.0	148459.0	64.0	42.0	32.0
zurich	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	19122	25504	7254.0	6820.0	6820.0	6820.0	6.819	6.819	6.819	402.0	GigabitEthernet0/0	6982.0	9523.0	0.0	116342.0	174084.0	64.0	42.0	32.0
milan	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	2974	6144	1317.0	888.0	888.0	888.0	0.887	0.887	0.887	398.0	GigabitEthernet0/0	6982.0	9523.0	0.0	70309.0	135249.0	64.0	42.0	32.0
milan	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	8056	12625	3137.0	2704.0	2704.0	2704.0	2.703	2.703	2.703	400.0	GigabitEthernet0/0	6982.0	9523.0	0.0	74298.0	141892.0	64.0	42.0	32.0
milan	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	21416	28197	7522.0	7091.0	7091.0	7091.0	7.09	7.09	7.09	397.0	GigabitEthernet0/0	6982.0	9523.0	0.0	85816.0	153280.0	64.0	42.0	32.0
geneva	zurich	1	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	2775	6187	1343.0	913.0	913.0	913.0	0.912	0.912	0.912	398.0	GigabitEthernet0/0	6982.0	9523.0	1.0	66998.0	130414.0	64.0	42.0	32.0
geneva	zurich	2	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	7446	12267	2933.0	2507.0	2507.0	2507.0	2.507	2.507	2.507	394.0	GigabitEthernet0/0	6982.0	9523.0	0.0	69043.0	127944.0	64.0	42.0	32.0
geneva	zurich	3	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	15418	22063	6060.0	5634.0	5634.0	5634.0	5.633	5.633	5.633	395.0	GigabitEthernet0/0	6982.0	9523.0	0.0	79114.0	128974.0	64.0	42.0	32.0
amsterdam	zurich	1	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	2724	6937	1320.0	882.0	882.0	882.0	0.882	0.882	0.882	403.0	GigabitEthernet0/0	6982.0	9523.0	0.0	76699.0	154781.0	64.0	42.0	32.0
amsterdam	zurich	2	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	6690	11078	2652.0	2223.0	2223.0	2223.0	2.222	2.222	2.222	395.0	GigabitEthernet0/0	6982.0	9523.0	0.0	78760.0	142483.0	64.0	42.0	32.0
amsterdam	zurich	3	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	17919	25252	7166.0	6741.0	6741.0	6741.0	6.741	6.741	6.741	393.0	GigabitEthernet0/0	6982.0	9523.0	0.0	71835.0	129208.0	64.0	42.0	32.0
amsterdam	brussels	1	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	2286	5479	1169.0	735.0	735.0	735.0	0.734	0.734	0.734	403.0	GigabitEthernet0/0	6982.0	9524.0	0.0	70867.0	130635.0	64.0	42.0	33.0
amsterdam	brussels	2	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	5825	11010	2346.0	1902.0	1902.0	1902.0	1.902	1.902	1.902	412.0	GigabitEthernet0/0	6982.0	9524.0	0.0	72557.0	128172.0	64.0	42.0	33.0
amsterdam	brussels	3	IpWildcardIpSpace{ipWildcard=200.1.46.0/24}	unsat	14059	19132	5251.0	4802.0	4802.0	4802.0	4.802	4.802	4.802	415.0	GigabitEthernet0/0	6982.0	9524.0	0.0	74973.0	137758.0	64.0	42.0	33.0
amsterdam	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	2788	5786	1336.0	905.0	905.0	905.0	0.904	0.904	0.904	399.0	GigabitEthernet0/0	6982.0	9523.0	0.0	72403.0	134601.0	64.0	42.0	32.0
amsterdam	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	7765	13368	2831.0	2406.0	2406.0	2406.0	2.406	2.406	2.406	394.0	GigabitEthernet0/0	6982.0	9523.0	0.0	69316.0	130561.0	64.0	42.0	32.0
amsterdam	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	21446	29622	7727.0	7298.0	7298.0	7298.0	7.298	7.298	7.298	398.0	GigabitEthernet0/0	6982.0	9523.0	0.0	78640.0	136592.0	64.0	42.0	32.0
geneva	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	2434	5564	1228.0	800.0	800.0	800.0	0.799	0.799	0.799	398.0	GigabitEthernet0/0	6982.0	9523.0	0.0	66282.0	129852.0	64.0	42.0	32.0
geneva	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	5108	8979	2122.0	1694.0	1694.0	1694.0	1.694	1.694	1.694	396.0	GigabitEthernet0/0	6982.0	9523.0	0.0	64582.0	135907.0	64.0	42.0	32.0
geneva	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	14580	19954	5281.0	4849.0	4849.0	4849.0	4.848	4.848	4.848	398.0	GigabitEthernet0/0	6982.0	9523.0	0.0	73274.0	129243.0	64.0	42.0	32.0
brussels	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2434	5582	1155.0	724.0	724.0	724.0	0.724	0.724	0.724	398.0	GigabitEthernet0/0	6982.0	9523.0	1.0	84670.0	136071.0	64.0	42.0	32.0
brussels	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	6155	11028	2431.0	2003.0	2003.0	2003.0	2.003	2.003	2.003	396.0	GigabitEthernet0/0	6982.0	9523.0	0.0	71274.0	147022.0	64.0	42.0	32.0
brussels	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	15459	23623	5743.0	5307.0	5307.0	5307.0	5.306	5.306	5.306	404.0	GigabitEthernet0/0	6982.0	9523.0	0.0	77096.0	134275.0	64.0	42.0	32.0
frankfurt	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	2429	5423	1171.0	744.0	744.0	744.0	0.743	0.743	0.743	394.0	GigabitEthernet0/0	6982.0	9523.0	0.0	64230.0	131438.0	64.0	42.0	32.0
frankfurt	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	7653	13289	2829.0	2402.0	2402.0	2402.0	2.402	2.402	2.402	395.0	GigabitEthernet0/0	6982.0	9523.0	0.0	89821.0	163686.0	64.0	42.0	32.0
frankfurt	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	18285	25720	6515.0	6067.0	6067.0	6067.0	6.066	6.066	6.066	425.0	GigabitEthernet0/0	6982.0	9523.0	1.0	83712.0	146643.0	64.0	42.0	32.0
milan	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2835	6208	1359.0	929.0	929.0	929.0	0.929	0.929	0.929	397.0	GigabitEthernet0/0	6982.0	9523.0	0.0	87047.0	131152.0	64.0	42.0	32.0
milan	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	5924	10350	2406.0	1977.0	1977.0	1977.0	1.977	1.977	1.977	396.0	GigabitEthernet0/0	6982.0	9523.0	0.0	66386.0	122602.0	64.0	42.0	32.0
milan	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	14407	20219	5246.0	4816.0	4816.0	4816.0	4.816	4.816	4.816	397.0	GigabitEthernet0/0	6982.0	9523.0	0.0	84939.0	127821.0	64.0	42.0	32.0
paris	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2268	5148	1185.0	747.0	747.0	747.0	0.746	0.746	0.746	404.0	GigabitEthernet0/0	6982.0	9523.0	1.0	63282.0	123513.0	64.0	42.0	32.0
paris	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	5448	9023	2268.0	1844.0	1844.0	1844.0	1.843	1.843	1.843	393.0	GigabitEthernet0/0	6982.0	9523.0	1.0	66960.0	135306.0	64.0	42.0	32.0
paris	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	17846	24502	6805.0	6352.0	6352.0	6352.0	6.351	6.351	6.351	420.0	GigabitEthernet0/0	6982.0	9523.0	1.0	75829.0	141768.0	64.0	42.0	32.0
geneva	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	2738	6321	1318.0	877.0	877.0	877.0	0.877	0.877	0.877	416.0	GigabitEthernet0/0	6982.0	9523.0	0.0	62306.0	137114.0	64.0	42.0	32.0
geneva	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	5965	9832	2524.0	2072.0	2072.0	2072.0	2.071	2.071	2.071	418.0	GigabitEthernet0/0	6982.0	9523.0	0.0	67536.0	124385.0	64.0	42.0	32.0
geneva	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	1972	4314	1119.0	689.0	689.0	689.0	0.688	0.688	0.688	397.0	GigabitEthernet0/0	6982.0	9523.0	0.0	68610.0	130757.0	64.0	42.0	32.0
milan	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	5180	9369	2185.0	1745.0	1745.0	1745.0	1.745	1.745	1.745	407.0	GigabitEthernet0/0	6982.0	9523.0	0.0	67602.0	124008.0	64.0	42.0	32.0
milan	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	2213	4724	1162.0	717.0	717.0	717.0	0.716	0.716	0.716	412.0	GigabitEthernet0/0	6982.0	9523.0	0.0	65105.0	218386.0	64.0	42.0	32.0
lyon	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	6101	9677	2344.0	1918.0	1918.0	1918.0	1.918	1.918	1.918	394.0	GigabitEthernet0/0	6982.0	9523.0	0.0	68204.0	207480.0	64.0	42.0	32.0
lyon	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	2698	6074	1289.0	853.0	853.0	853.0	0.852	0.852	0.852	402.0	GigabitEthernet0/0	6982.0	9524.0	1.0	81043.0	154809.0	64.0	42.0	33.0
paris	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	6659	11781	2520.0	2078.0	2078.0	2078.0	2.077	2.077	2.077	407.0	GigabitEthernet0/0	6982.0	9524.0	0.0	70039.0	135237.0	64.0	42.0	33.0
paris	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	2354	4980	1205.0	774.0	774.0	774.0	0.773	0.773	0.773	398.0	GigabitEthernet0/0	6982.0	9523.0	0.0	67396.0	112803.0	64.0	42.0	32.0
marseille	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	6480	11114	2427.0	1997.0	1997.0	1997.0	1.996	1.996	1.996	397.0	GigabitEthernet0/0	6982.0	9523.0	0.0	68089.0	125531.0	64.0	42.0	32.0
marseille	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
